3.520250320434570312e-03
3.663301467895507812e-03
3.553390502929687500e-03
3.542423248291015625e-03
3.556728363037109375e-03
3.554582595825195312e-03
3.524780273437500000e-03
3.650426864624023438e-03
3.635644912719726562e-03
3.654718399047851562e-03
