1.193988323211669922e-01
1.199436187744140625e-01
1.205682754516601562e-01
1.204788684844970703e-01
1.221888065338134766e-01
1.203916072845458984e-01
1.203391551971435547e-01
1.207699775695800781e-01
1.206052303314208984e-01
1.211793422698974609e-01
