9.191653728485107422e-01
1.089370489120483398e+00
1.354425430297851562e+00
1.285508632659912109e+00
1.038323402404785156e+00
1.352114915847778320e+00
9.480118751525878906e-01
9.703953266143798828e-01
9.417266845703125000e-01
9.366469383239746094e-01
