5.269851684570312500e-01
5.188727378845214844e-01
5.895862579345703125e-01
5.915207862854003906e-01
5.875833034515380859e-01
5.932445526123046875e-01
5.898454189300537109e-01
5.915760993957519531e-01
5.927944183349609375e-01
5.895063877105712891e-01
