3.278819799423217773e+00
3.303881645202636719e+00
3.356037616729736328e+00
3.348848581314086914e+00
3.334893941879272461e+00
3.278475999832153320e+00
3.328195333480834961e+00
3.347896099090576172e+00
3.360696554183959961e+00
3.309192895889282227e+00
