6.271858215332031250e-01
6.237235069274902344e-01
6.245634555816650391e-01
6.251592636108398438e-01
6.249480247497558594e-01
6.295595169067382812e-01
6.330807209014892578e-01
6.267697811126708984e-01
6.296753883361816406e-01
6.246449947357177734e-01
