4.091654062271118164e+00
4.104398012161254883e+00
4.120556831359863281e+00
4.111278772354125977e+00
4.103400707244873047e+00
4.123644590377807617e+00
4.097864866256713867e+00
4.139595746994018555e+00
4.151240825653076172e+00
4.094738483428955078e+00
