5.909109115600585938e-01
5.992193222045898438e-01
5.980160236358642578e-01
5.984470844268798828e-01
5.947887897491455078e-01
5.976417064666748047e-01
5.972137451171875000e-01
6.006407737731933594e-01
6.019387245178222656e-01
6.136779785156250000e-01
