4.167397449016571045e+02
4.197194681167602539e+02
4.201375858783721924e+02
4.171763663291931152e+02
4.189417839050292969e+02
4.199560379981994629e+02
4.178862841129302979e+02
4.182158329486846924e+02
4.177252326011657715e+02
4.183133554458618164e+02
