3.505706787109375000e-03
3.556728363037109375e-03
3.553152084350585938e-03
3.548622131347656250e-03
3.542900085449218750e-03
3.550529479980468750e-03
3.537416458129882812e-03
3.537654876708984375e-03
3.542900085449218750e-03
3.557205200195312500e-03
