6.769751310348510742e+00
6.914952754974365234e+00
6.860531568527221680e+00
6.871335506439208984e+00
6.914988994598388672e+00
6.926079034805297852e+00
6.963920593261718750e+00
6.868031978607177734e+00
6.946238756179809570e+00
6.926194429397583008e+00
