6.130000114440917969e+00
6.197702169418334961e+00
6.149928331375122070e+00
6.124102830886840820e+00
6.217069625854492188e+00
6.147618293762207031e+00
6.156242609024047852e+00
6.184528589248657227e+00
6.126803159713745117e+00
6.112164497375488281e+00
