3.639221191406250000e-03
3.595113754272460938e-03
3.848552703857421875e-03
3.605604171752929688e-03
3.557205200195312500e-03
3.504037857055664062e-03
3.506183624267578125e-03
3.535032272338867188e-03
3.554821014404296875e-03
3.518104553222656250e-03
