5.492258071899414062e-02
3.306698799133300781e-02
3.211688995361328125e-02
3.303551673889160156e-02
3.291606903076171875e-02
3.292250633239746094e-02
3.330564498901367188e-02
3.298068046569824219e-02
3.330659866333007812e-02
3.328037261962890625e-02
