1.004719734191894531e-02
3.643512725830078125e-03
3.359556198120117188e-03
3.433465957641601562e-03
3.307580947875976562e-03
3.343582153320312500e-03
3.403186798095703125e-03
3.349065780639648438e-03
3.350973129272460938e-03
3.274440765380859375e-03
