3.167328119277954102e+00
3.198743581771850586e+00
3.232364416122436523e+00
3.236972332000732422e+00
3.215143203735351562e+00
3.193163394927978516e+00
3.197139739990234375e+00
3.190326690673828125e+00
3.213724613189697266e+00
3.226127624511718750e+00
