3.140476703643798828e+00
3.150473356246948242e+00
3.193776130676269531e+00
3.163522720336914062e+00
3.201104402542114258e+00
3.167305469512939453e+00
3.171300172805786133e+00
3.202433347702026367e+00
3.191379547119140625e+00
3.179134607315063477e+00
