2.502053227424621582e+02
2.480711746215820312e+02
2.502101087570190430e+02
2.501776344776153564e+02
2.515515353679656982e+02
2.500691721439361572e+02
2.507849464416503906e+02
2.493159942626953125e+02
2.508653562068939209e+02
2.493301551342010498e+02
