1.872158050537109375e-01
1.802284717559814453e-01
2.050590515136718750e-01
1.888804435729980469e-01
2.182450294494628906e-01
1.950399875640869141e-01
1.863389015197753906e-01
1.834347248077392578e-01
2.460112571716308594e-01
1.943464279174804688e-01
