6.048911094665527344e+00
4.531429767608642578e+00
4.398555994033813477e+00
4.882777214050292969e+00
6.753374099731445312e+00
6.030725002288818359e+00
4.742448091506958008e+00
5.236942768096923828e+00
4.552595615386962891e+00
5.169150829315185547e+00
