1.899218559265136719e-02
1.416420936584472656e-02
1.395583152770996094e-02
1.397538185119628906e-02
1.393961906433105469e-02
1.416587829589843750e-02
1.415824890136718750e-02
1.420068740844726562e-02
1.447248458862304688e-02
1.417183876037597656e-02
