1.718651056289672852e+00
1.735895395278930664e+00
1.783744096755981445e+00
1.737900495529174805e+00
1.737513065338134766e+00
1.750814914703369141e+00
1.726784944534301758e+00
1.740097761154174805e+00
1.742787837982177734e+00
1.730559110641479492e+00
