1.573147773742675781e+00
1.574327468872070312e+00
1.580697536468505859e+00
1.584197759628295898e+00
1.581665754318237305e+00
1.579865217208862305e+00
1.578082084655761719e+00
1.635593891143798828e+00
1.595579624176025391e+00
1.576349258422851562e+00
