1.000165939331054688e-03
9.994506835937500000e-04
9.996891021728515625e-04
6.086111068725585938e-03
6.295919418334960938e-03
5.999803543090820312e-03
1.224393844604492188e-01
1.205129623413085938e-01
1.449134349822998047e-01
