3.350594043731689453e-01
3.228108882904052734e-01
3.748719692230224609e-01
3.224127292633056641e-01
3.221578598022460938e-01
3.776922225952148438e-01
3.523008823394775391e-01
3.229908943176269531e-01
3.818094730377197266e-01
3.248589038848876953e-01
