3.924512863159179688e-02
1.887464523315429688e-02
1.882863044738769531e-02
1.894402503967285156e-02
1.882219314575195312e-02
1.851749420166015625e-02
1.897788047790527344e-02
1.881527900695800781e-02
1.889538764953613281e-02
1.854920387268066406e-02
