5.482609272003173828e-01
4.934682846069335938e-01
5.484056472778320312e-01
4.948272705078125000e-01
5.506024360656738281e-01
4.965376853942871094e-01
5.486044883728027344e-01
4.966125488281250000e-01
4.917550086975097656e-01
4.945662021636962891e-01
