5.171294212341308594e+00
5.076051473617553711e+00
5.280423879623413086e+00
4.765158653259277344e+00
5.353075742721557617e+00
5.123516559600830078e+00
5.315417766571044922e+00
5.166605472564697266e+00
5.457876205444335938e+00
4.987744092941284180e+00
