3.407478332519531250e-03
3.433227539062500000e-03
3.400802612304687500e-03
3.401994705200195312e-03
3.432989120483398438e-03
3.424406051635742188e-03
3.430366516113281250e-03
3.396987915039062500e-03
3.427505493164062500e-03
3.433942794799804688e-03
