8.343292493820190430e+02
8.337395792007446289e+02
8.384130365848541260e+02
8.386000897884368896e+02
8.377308685779571533e+02
8.405171682834625244e+02
8.406307907104492188e+02
8.359193956851959229e+02
8.380551595687866211e+02
8.408443388938903809e+02
