4.113330841064453125e-01
3.499548435211181641e-01
3.593590259552001953e-01
3.590214252471923828e-01
3.677175045013427734e-01
3.630440235137939453e-01
3.535830974578857422e-01
3.618631362915039062e-01
3.585238456726074219e-01
3.628699779510498047e-01
