8.335658788681030273e+00
8.489532947540283203e+00
9.611355066299438477e+00
8.548556566238403320e+00
8.464784383773803711e+00
8.690190076828002930e+00
8.377124547958374023e+00
8.962492227554321289e+00
7.979614257812500000e+00
8.609350919723510742e+00
