1.854300498962402344e-01
1.843380928039550781e-01
1.849403381347656250e-01
1.850275993347167969e-01
1.861956119537353516e-01
1.863145828247070312e-01
1.851506233215332031e-01
1.849620342254638672e-01
1.853628158569335938e-01
1.854898929595947266e-01
