1.219592094421386719e-01
1.009428501129150391e-01
1.013615131378173828e-01
1.038570404052734375e-01
1.029980182647705078e-01
1.007642745971679688e-01
1.031203269958496094e-01
1.007094383239746094e-01
1.017649173736572266e-01
1.026794910430908203e-01
