1.909856796264648438e-01
1.750769615173339844e-01
1.757214069366455078e-01
1.755363941192626953e-01
1.757500171661376953e-01
1.765789985656738281e-01
1.738741397857666016e-01
1.738994121551513672e-01
1.752285957336425781e-01
1.762816905975341797e-01
