7.693982124328613281e-02
5.809044837951660156e-02
5.901145935058593750e-02
5.874967575073242188e-02
5.850744247436523438e-02
5.830645561218261719e-02
5.884861946105957031e-02
1.123397350311279297e-01
5.808019638061523438e-02
5.817103385925292969e-02
