1.765623092651367188e-01
2.025597095489501953e-01
1.992316246032714844e-01
2.019495964050292969e-01
1.913206577301025391e-01
1.959772109985351562e-01
4.021646976470947266e-01
2.222716808319091797e-01
1.955606937408447266e-01
2.359640598297119141e-01
