3.573179244995117188e-03
3.714323043823242188e-03
3.649711608886718750e-03
3.632307052612304688e-03
3.778934478759765625e-03
3.644227981567382812e-03
3.623485565185546875e-03
3.621101379394531250e-03
3.617525100708007812e-03
3.589391708374023438e-03
