5.502400398254394531e-01
5.617885589599609375e-01
4.933261871337890625e-01
5.063242912292480469e-01
5.801746845245361328e-01
5.163357257843017578e-01
5.102236270904541016e-01
5.568704605102539062e-01
4.883391857147216797e-01
4.826762676239013672e-01
