3.618628978729248047e-01
3.517961502075195312e-02
3.493404388427734375e-02
3.889250755310058594e-02
2.489829063415527344e-02
2.655243873596191406e-02
2.892065048217773438e-02
2.157330513000488281e-02
2.278637886047363281e-02
1.993846893310546875e-02
