1.912174224853515625e-01
1.200861930847167969e-01
1.229517459869384766e-01
1.219615936279296875e-01
1.231360435485839844e-01
1.204752922058105469e-01
1.173448562622070312e-01
1.230845451354980469e-01
1.757931709289550781e-01
1.228792667388916016e-01
