2.060413360595703125e-02
2.067327499389648438e-02
2.064990997314453125e-02
2.063918113708496094e-02
2.075624465942382812e-02
2.078938484191894531e-02
2.072024345397949219e-02
2.077317237854003906e-02
2.132320404052734375e-02
2.074480056762695312e-02
