4.619045257568359375e-01
4.488534927368164062e-01
4.452767372131347656e-01
5.245397090911865234e-01
4.548814296722412109e-01
4.536476135253906250e-01
4.541459083557128906e-01
5.248270034790039062e-01
4.503827095031738281e-01
4.508991241455078125e-01
