9.799654483795166016e-01
9.785938262939453125e-01
9.518764019012451172e-01
9.667990207672119141e-01
9.671502113342285156e-01
9.745700359344482422e-01
9.737250804901123047e-01
9.705266952514648438e-01
9.662895202636718750e-01
9.893879890441894531e-01
