1.313228368759155273e+00
1.379971742630004883e+00
1.335044622421264648e+00
1.324416875839233398e+00
1.386535167694091797e+00
1.387680768966674805e+00
1.333488941192626953e+00
1.382621526718139648e+00
1.383159875869750977e+00
1.330092906951904297e+00
