6.668472290039062500e-01
6.324937343597412109e-01
6.473667621612548828e-01
7.129881381988525391e-01
6.438300609588623047e-01
6.345169544219970703e-01
6.433269977569580078e-01
6.416597366333007812e-01
6.401543617248535156e-01
6.308419704437255859e-01
