2.713121414184570312e+00
2.715981721878051758e+00
2.717362165451049805e+00
2.735316038131713867e+00
2.746119260787963867e+00
2.741456747055053711e+00
2.737094163894653320e+00
2.729445457458496094e+00
2.736508607864379883e+00
2.734433174133300781e+00
