8.745908737182617188e-02
6.806135177612304688e-02
6.678628921508789062e-02
6.594872474670410156e-02
6.673622131347656250e-02
1.212475299835205078e-01
6.815481185913085938e-02
6.694841384887695312e-02
6.669688224792480469e-02
6.635332107543945312e-02
