1.931452751159667969e-02
1.916480064392089844e-02
1.906704902648925781e-02
1.911211013793945312e-02
1.938271522521972656e-02
1.908755302429199219e-02
1.948785781860351562e-02
1.922106742858886719e-02
1.910519599914550781e-02
1.907825469970703125e-02
