4.042336773872375488e+01
3.952721619606018066e+01
3.971792745590209961e+01
3.958897709846496582e+01
4.009311294555664062e+01
3.968528366088867188e+01
4.064569425582885742e+01
3.957238459587097168e+01
3.956482005119323730e+01
3.949706315994262695e+01
