8.193885278701782227e+01
8.195672106742858887e+01
8.185640501976013184e+01
8.207791233062744141e+01
8.168053603172302246e+01
8.181484627723693848e+01
8.196710419654846191e+01
8.219801402091979980e+01
8.139471268653869629e+01
8.208646345138549805e+01
