1.123739004135131836e+00
1.126393079757690430e+00
1.074604749679565430e+00
1.077062368392944336e+00
1.068547725677490234e+00
1.134278774261474609e+00
1.143323421478271484e+00
1.143635034561157227e+00
1.129077911376953125e+00
1.136713981628417969e+00
