4.203200340270996094e-02
2.271103858947753906e-02
2.376770973205566406e-02
2.343750000000000000e-02
2.342009544372558594e-02
2.330660820007324219e-02
2.320170402526855469e-02
2.453923225402832031e-02
2.291536331176757812e-02
2.319121360778808594e-02
