9.646916389465332031e-02
7.825732231140136719e-02
7.864761352539062500e-02
7.861256599426269531e-02
7.789611816406250000e-02
7.780623435974121094e-02
7.891988754272460938e-02
7.829284667968750000e-02
7.841968536376953125e-02
7.774448394775390625e-02
