7.539545919895172119e+02
7.555857980251312256e+02
7.729244964122772217e+02
7.576906855106353760e+02
7.547048466205596924e+02
7.576345615386962891e+02
7.548957955837249756e+02
7.568902256488800049e+02
7.553806202411651611e+02
7.561497936248779297e+02
