2.469012737274169922e+00
2.421676158905029297e+00
2.403675317764282227e+00
2.393813610076904297e+00
2.402409791946411133e+00
2.410723924636840820e+00
2.397753953933715820e+00
2.398619651794433594e+00
2.403824567794799805e+00
2.396361589431762695e+00
