1.650488615036010742e+00
1.059722661972045898e+00
1.325002193450927734e+00
1.384457826614379883e+00
1.161554098129272461e+00
1.589412927627563477e+00
1.607034206390380859e+00
1.399450778961181641e+00
1.597690582275390625e+00
1.537914037704467773e+00
