4.650759696960449219e-02
4.704642295837402344e-02
4.725384712219238281e-02
4.703640937805175781e-02
4.691147804260253906e-02
4.728293418884277344e-02
4.717659950256347656e-02
4.694414138793945312e-02
4.697728157043457031e-02
4.705166816711425781e-02
