1.809697151184082031e-01
2.007386684417724609e-01
2.303023338317871094e-01
1.878068447113037109e-01
1.975297927856445312e-01
2.060911655426025391e-01
4.050407409667968750e-01
1.883881092071533203e-01
1.843118667602539062e-01
1.709282398223876953e-01
