8.031582832336425781e-02
6.036543846130371094e-02
6.048512458801269531e-02
6.134414672851562500e-02
6.062531471252441406e-02
6.184983253479003906e-02
6.066989898681640625e-02
6.005668640136718750e-02
6.097245216369628906e-02
6.224250793457031250e-02
