1.162657737731933594e-01
1.145126819610595703e-01
1.168708801269531250e-01
1.146419048309326172e-01
1.148054599761962891e-01
1.141948699951171875e-01
1.154019832611083984e-01
1.170279979705810547e-01
1.148042678833007812e-01
1.153080463409423828e-01
