1.754539012908935547e-01
1.949503421783447266e-01
1.961081027984619141e-01
1.872732639312744141e-01
4.069676399230957031e-01
1.880912780761718750e-01
2.273583412170410156e-01
1.965401172637939453e-01
2.004883289337158203e-01
1.998164653778076172e-01
