2.117490768432617188e-02
2.099061012268066406e-02
2.108287811279296875e-02
2.139353752136230469e-02
2.107810974121093750e-02
2.135801315307617188e-02
2.111315727233886719e-02
2.098536491394042969e-02
2.116918563842773438e-02
2.106976509094238281e-02
