3.390789031982421875e-03
3.404855728149414062e-03
3.412246704101562500e-03
3.389358520507812500e-03
3.397703170776367188e-03
3.403663635253906250e-03
3.401041030883789062e-03
3.389596939086914062e-03
3.424644470214843750e-03
3.416538238525390625e-03
